'2017-02-01',4024127.0
'2017-02-02',2775736.0
'2017-02-03',7377056.0
'2017-02-06',4638555.0
'2017-02-07',2660079.0
'2017-02-08',2743424.0
'2017-02-09',3550836.0
'2017-02-10',3072771.0
'2017-02-13',2998225.0
'2017-02-14',4140625.0
'2017-02-15',4296636.0
'2017-02-16',2286305.0
'2017-02-17',3262324.0
'2017-02-21',2794893.0
'2017-02-22',2378769.0
'2017-02-23',2594747.0
'2017-02-24',3563887.0
'2017-02-27',2372858.0
'2017-02-28',3626634.0
'2017-03-01',5218289.0
'2017-03-02',3019247.0
'2017-03-03',3169639.0
'2017-03-06',2467023.0
'2017-03-07',2496095.0
'2017-03-08',3584206.0
'2017-03-09',3061457.0
'2017-03-10',3364803.0
'2017-03-13',1801062.0
'2017-03-14',2144231.0
'2017-03-15',3427047.0
'2017-03-16',2940620.0
'2017-03-17',5438111.0
'2017-03-20',2759141.0
'2017-03-21',5660889.0
'2017-03-22',6291278.0
'2017-03-23',4770674.0
'2017-03-24',6386345.0
'2017-03-27',9194797.0
'2017-03-28',4470702.0
'2017-03-29',2635989.0
'2017-03-30',3156815.0
'2017-03-31',2858414.0
'2017-04-03',3735259.0
'2017-04-04',3041612.0
'2017-04-05',5286925.0
'2017-04-06',2927189.0
'2017-04-07',2853120.0
'2017-04-10',2653919.0
'2017-04-11',3374674.0
'2017-04-12',2947529.0
'2017-04-13',3653655.0
'2017-04-17',4190874.0
'2017-04-18',12464020.0
'2017-04-19',6428792.0
'2017-04-20',5167776.0
'2017-04-21',3845675.0
'2017-04-24',5353490.0
'2017-04-25',3970750.0
'2017-04-26',3587794.0
'2017-04-27',2800420.0
'2017-04-28',2932137.0
'2017-05-01',3002260.0
'2017-05-02',2596516.0
'2017-05-03',3036575.0
'2017-05-04',2934425.0
'2017-05-05',2428534.0
'2017-05-08',2315930.0
'2017-05-09',2135170.0
'2017-05-10',2628398.0
'2017-05-11',2397710.0
'2017-05-12',2148115.0
'2017-05-15',2460326.0
'2017-05-16',1706942.0
'2017-05-17',7508417.0
'2017-05-18',4786400.0
'2017-05-19',3738931.0
'2017-05-22',2468406.0
'2017-05-23',3304909.0
'2017-05-24',4141625.0
'2017-05-25',2637582.0
'2017-05-26',1780436.0
'2017-05-30',3091941.0
'2017-05-31',8223098.0
'2017-06-01',4043504.0
'2017-06-02',3687931.0
'2017-06-05',2687394.0
'2017-06-06',2888275.0
'2017-06-07',2652730.0
'2017-06-08',3752351.0
'2017-06-09',4445881.0
'2017-06-12',3380105.0
'2017-06-13',2755468.0
'2017-06-14',3620918.0
'2017-06-15',3375975.0
'2017-06-16',3739802.0



