'2013-02-05',4107800.0
'2013-02-06',4981000.0
'2013-02-07',5097500.0
'2013-02-08',4763200.0
'2013-02-11',4172000.0
'2013-02-12',6451100.0
'2013-02-13',5481500.0
'2013-02-14',7641300.0
'2013-02-15',13871700.0
'2013-02-19',8078800.0
'2013-02-20',14308300.0
'2013-02-21',10184000.0
'2013-02-22',10384700.0
'2013-02-25',8504300.0
'2013-02-26',9945400.0
'2013-02-27',8863800.0
'2013-02-28',10834000.0
'2013-03-01',9494800.0
'2013-03-04',9782800.0
'2013-03-05',8589700.0
'2013-03-06',9569600.0
'2013-03-07',7757700.0
'2013-03-08',10081300.0
'2013-03-11',5498600.0
'2013-03-12',6667400.0
'2013-03-13',7470500.0
'2013-03-14',6235500.0
'2013-03-15',9668800.0
'2013-03-18',5614200.0
'2013-03-19',6912800.0
'2013-03-20',4253300.0
'2013-03-21',8801600.0
'2013-03-22',4541000.0
'2013-03-25',5565100.0
'2013-03-26',5625900.0
'2013-03-27',5638800.0
'2013-03-28',6398800.0
'2013-04-01',4399700.0
'2013-04-02',7999100.0
'2013-04-03',11822400.0
'2013-04-04',7520600.0
'2013-04-05',8500500.0
'2013-04-08',6577400.0
'2013-04-09',8586900.0
'2013-04-10',7059800.0
'2013-04-11',6476300.0
'2013-04-12',14376900.0
'2013-04-15',22564900.0
'2013-04-16',13910200.0
'2013-04-17',15992800.0
'2013-04-18',11663400.0
'2013-04-19',9134700.0
'2013-04-22',9701500.0
'2013-04-23',10156600.0
'2013-04-24',10937500.0
'2013-04-25',11158100.0
'2013-04-26',9658200.0
'2013-04-29',5832700.0
'2013-04-30',17564300.0
'2013-05-01',10649200.0
'2013-05-02',6347700.0
'2013-05-03',6972900.0
'2013-05-06',4865200.0
'2013-05-07',8649200.0
'2013-05-08',6976400.0
'2013-05-09',7043100.0
'2013-05-10',7016700.0
'2013-05-13',4807800.0
'2013-05-14',5164800.0
'2013-05-15',9295900.0
'2013-05-16',9623800.0
'2013-05-17',12107700.0
'2013-05-20',11313000.0
'2013-05-21',8498600.0
'2013-05-22',9599200.0
'2013-05-23',6920900.0
'2013-05-24',6072700.0
'2013-05-28',6157100.0
'2013-05-29',7391200.0
'2013-05-30',9522000.0
'2013-05-31',9006700.0
'2013-06-03',8026900.0
'2013-06-04',6600500.0
'2013-06-05',6812300.0
'2013-06-06',7140200.0
'2013-06-07',6447800.0
'2013-06-10',5114900.0
'2013-06-11',6223000.0
'2013-06-12',6374800.0
'2013-06-13',5896800.0
'2013-06-14',4417400.0
'2013-06-17',4215100.0
'2013-06-18',6809100.0
'2013-06-19',6878300.0
'2013-06-20',16749000.0
'2013-06-21',14879100.0
'2013-06-24',10225900.0
'2013-06-25',9037700.0
'2013-06-26',14951800.0
'2013-06-27',12906200.0
'2013-06-28',21341900.0
'2013-07-01',12430700.0
'2013-07-02',10360500.0
'2013-07-03',6099300.0
'2013-07-05',10035900.0
'2013-07-08',10252300.0
'2013-07-09',12729200.0
'2013-07-10',11386200.0
'2013-07-11',12726700.0
'2013-07-12',7776300.0
'2013-07-15',5790000.0
'2013-07-16',9430000.0
'2013-07-17',8000800.0
'2013-07-18',5414900.0
'2013-07-19',8712200.0
'2013-07-22',9264600.0
'2013-07-23',8952400.0
'2013-07-24',9222400.0
'2013-07-25',8694700.0
'2013-07-26',10739900.0
'2013-07-29',9565100.0
'2013-07-30',7056400.0
'2013-07-31',9465100.0
'2013-08-01',8153400.0
'2013-08-02',9403600.0
'2013-08-05',6594900.0
'2013-08-06',13002500.0
'2013-08-07',8278700.0
'2013-08-08',13608600.0
'2013-08-09',10213500.0
'2013-08-12',11570000.0
'2013-08-13',7900400.0
'2013-08-14',12370000.0
'2013-08-15',13749600.0
'2013-08-16',13106500.0
'2013-08-19',6790300.0
'2013-08-20',7176100.0
'2013-08-21',6597900.0
'2013-08-22',6518400.0
'2013-08-23',7098100.0
'2013-08-26',7491500.0
'2013-08-27',10083100.0
'2013-08-28',9748100.0
'2013-08-29',9469700.0
'2013-08-30',7643400.0
'2013-09-03',7680500.0
'2013-09-04',7005300.0
'2013-09-05',10800900.0
'2013-09-06',7376400.0
'2013-09-09',6395900.0
'2013-09-10',9572700.0
'2013-09-11',7355300.0
'2013-09-12',10800600.0
'2013-09-13',10398900.0
'2013-09-16',9132100.0
'2013-09-17',6111900.0
'2013-09-18',14837700.0
'2013-09-19',10494600.0
'2013-09-20',17722800.0
'2013-09-23',8632000.0
'2013-09-24',8518800.0
'2013-09-25',8089000.0
'2013-09-26',6432700.0
'2013-09-27',8100700.0
'2013-09-30',8034800.0
'2013-10-01',13805800.0
'2013-10-02',9921000.0
'2013-10-03',6794300.0
'2013-10-04',5443100.0
'2013-10-07',6380400.0
'2013-10-08',7929900.0
'2013-10-09',9555800.0
'2013-10-10',7409600.0
'2013-10-11',11408700.0
'2013-10-14',6981400.0
'2013-10-15',11650500.0
'2013-10-16',7096000.0
'2013-10-17',9440300.0
'2013-10-18',5134000.0
'2013-10-21',5203900.0
'2013-10-22',9769000.0
'2013-10-23',9154900.0
'2013-10-24',14327200.0
'2013-10-25',8791900.0
'2013-10-28',9074300.0
'2013-10-29',6604700.0
'2013-10-30',9020400.0
'2013-10-31',9309500.0
'2013-11-01',15062000.0
'2013-11-04',10078400.0
'2013-11-05',7843800.0
'2013-11-06',7479900.0
'2013-11-07',7975800.0
'2013-11-08',8202700.0
'2013-11-11',6432500.0
'2013-11-12',7685600.0
'2013-11-13',5809900.0
'2013-11-14',8665100.0
'2013-11-15',6057200.0
'2013-11-18',6433000.0
'2013-11-19',5138400.0
'2013-11-20',8685300.0
'2013-11-21',9806100.0
'2013-11-22',6181100.0
'2013-11-25',12263000.0
'2013-11-26',13528800.0
'2013-11-27',9522300.0
'2013-11-29',4849700.0
'2013-12-02',11139500.0
'2013-12-03',11841600.0
'2013-12-04',13170100.0
'2013-12-05',11670500.0
'2013-12-06',11527900.0
'2013-12-09',8322100.0
'2013-12-10',10227300.0
'2013-12-11',8634900.0
'2013-12-12',11035700.0
'2013-12-13',8165300.0
'2013-12-16',11719500.0
'2013-12-17',8124700.0
'2013-12-18',12813700.0
'2013-12-19',11081500.0
'2013-12-20',13475100.0
'2013-12-23',7755900.0
'2013-12-24',4842300.0
'2013-12-26',8403900.0
'2013-12-27',6062200.0
'2013-12-30',8049100.0
'2013-12-31',12182100.0
'2014-01-02',12162400.0
'2014-01-03',10233600.0
'2014-01-06',9276100.0
'2014-01-07',8783800.0
'2014-01-08',8027400.0
'2014-01-09',7136000.0
'2014-01-10',8471900.0
'2014-01-13',8471700.0
'2014-01-14',9800500.0
'2014-01-15',6889500.0
'2014-01-16',6367800.0
'2014-01-17',12786900.0
'2014-01-21',10718900.0
'2014-01-22',8278800.0
'2014-01-23',10906700.0
'2014-01-24',10538500.0
'2014-01-27',9801600.0
'2014-01-28',6615700.0
'2014-01-29',10610400.0
'2014-01-30',10652900.0
'2014-01-31',35120000.0
'2014-02-03',18057400.0
'2014-02-04',13731400.0
'2014-02-05',10105900.0
'2014-02-06',9252400.0
'2014-02-07',10569100.0
'2014-02-10',12039500.0
'2014-02-11',13940600.0
'2014-02-12',11854300.0
'2014-02-13',11128800.0
'2014-02-14',13663900.0
'2014-02-18',11650600.0
'2014-02-19',9775000.0
'2014-02-20',9989000.0
'2014-02-21',23007300.0
'2014-02-24',10767300.0
'2014-02-25',10137900.0
'2014-02-26',9645600.0
'2014-02-27',8345300.0
'2014-02-28',11152800.0
'2014-03-03',9904400.0
'2014-03-04',8861600.0
'2014-03-05',8442200.0
'2014-03-06',6717000.0
'2014-03-07',9691100.0
'2014-03-10',6126400.0
'2014-03-11',8690800.0
'2014-03-12',7971800.0
'2014-03-13',8367300.0
'2014-03-14',15073600.0
'2014-03-17',11182900.0
'2014-03-18',8310400.0
'2014-03-19',8475400.0
'2014-03-20',10636100.0
'2014-03-21',12369300.0
'2014-03-24',7845800.0
'2014-03-25',5266400.0
'2014-03-26',8926600.0
'2014-03-27',12025500.0
'2014-03-28',11288800.0
'2014-03-31',7717300.0
'2014-04-01',7455800.0
'2014-04-02',7225200.0
'2014-04-03',5475600.0
'2014-04-04',6420000.0
'2014-04-07',6916400.0
'2014-04-08',6538100.0
'2014-04-09',6965400.0
'2014-04-10',6729000.0
'2014-04-11',6458000.0
'2014-04-14',6516200.0
'2014-04-15',9240500.0
'2014-04-16',5348200.0
'2014-04-17',5468600.0
'2014-04-21',16057500.0
'2014-04-22',13739800.0
'2014-04-23',12694800.0
'2014-04-24',11984900.0
'2014-04-25',11559300.0
'2014-04-28',16927700.0
'2014-04-29',10763100.0
'2014-04-30',6504900.0
'2014-05-01',6982900.0
'2014-05-02',5708400.0
'2014-05-05',3882000.0
'2014-05-06',3488900.0
'2014-05-07',8356600.0
'2014-05-08',4286800.0
'2014-05-09',3506000.0
'2014-05-12',4430800.0
'2014-05-13',3201300.0
'2014-05-14',3563600.0
'2014-05-15',4184200.0
'2014-05-16',4389500.0
'2014-05-19',8432700.0
'2014-05-20',4102100.0
'2014-05-21',4098300.0
'2014-05-22',3741000.0
'2014-05-23',3652600.0
'2014-05-27',7567000.0
'2014-05-28',7531000.0
'2014-05-29',5895600.0
'2014-05-30',4975300.0
'2014-06-02',4135700.0
'2014-06-03',5428700.0
'2014-06-04',4973900.0
'2014-06-05',5021100.0
'2014-06-06',3680600.0
'2014-06-09',4583400.0
'2014-06-10',5020200.0
'2014-06-11',5646100.0
'2014-06-12',6296500.0
'2014-06-13',4684200.0
'2014-06-16',4283300.0
'2014-06-17',4414800.0
'2014-06-18',5886600.0
'2014-06-19',12448000.0
'2014-06-20',14264600.0
'2014-06-23',5643800.0
'2014-06-24',5886500.0
'2014-06-25',5317400.0
'2014-06-26',6636700.0
'2014-06-27',5096300.0
'2014-06-30',6524100.0
'2014-07-01',5854500.0
'2014-07-02',4465700.0
'2014-07-03',3839500.0
'2014-07-07',5365600.0
'2014-07-08',7248800.0
'2014-07-09',9526200.0
'2014-07-10',9974300.0
'2014-07-11',6778900.0
'2014-07-14',5713900.0
'2014-07-15',10524900.0
'2014-07-16',8407700.0
'2014-07-17',6083100.0
'2014-07-18',5662100.0
'2014-07-21',4550500.0
'2014-07-22',4117400.0
'2014-07-23',4503600.0
'2014-07-24',6670800.0
'2014-07-25',5551100.0
'2014-07-28',5554600.0
'2014-07-29',6562500.0
'2014-07-30',5270700.0
'2014-07-31',6438900.0
'2014-08-01',6341600.0
'2014-08-04',7706500.0
'2014-08-05',5626900.0
'2014-08-06',8999700.0
'2014-08-07',5331100.0
'2014-08-08',4405000.0
'2014-08-11',3771200.0
'2014-08-12',8333600.0
'2014-08-13',4977500.0
'2014-08-14',4960400.0
'2014-08-15',5380700.0
'2014-08-18',4734100.0
'2014-08-19',4134500.0
'2014-08-20',3957700.0
'2014-08-21',6841100.0
'2014-08-22',3772900.0
'2014-08-25',4030900.0
'2014-08-26',3469700.0
'2014-08-27',3286000.0
'2014-08-28',4512500.0
'2014-08-29',3845500.0
'2014-09-02',7019500.0
'2014-09-03',5301500.0
'2014-09-04',7383200.0
'2014-09-05',6141200.0
'2014-09-08',6349300.0
'2014-09-09',5863800.0
'2014-09-10',6760700.0
'2014-09-11',6588700.0
'2014-09-12',7362700.0
'2014-09-15',4427000.0
'2014-09-16',7402600.0
'2014-09-17',7590900.0
'2014-09-18',6698700.0
'2014-09-19',8798300.0
'2014-09-22',5775611.0
'2014-09-23',8027034.0
'2014-09-24',4184738.0
'2014-09-25',5492696.0
'2014-09-26',3972985.0
'2014-09-29',5172908.0
'2014-09-30',9251151.0
'2014-10-01',6802387.0
'2014-10-02',8723099.0
'2014-10-03',11052669.0
'2014-10-06',6769787.0
'2014-10-07',8235114.0
'2014-10-08',10617130.0
'2014-10-09',12920050.0
'2014-10-10',7234456.0
'2014-10-13',6861491.0
'2014-10-14',7158354.0
'2014-10-15',7639940.0
'2014-10-16',6736083.0
'2014-10-17',6338299.0
'2014-10-20',4655012.0
'2014-10-21',4777738.0
'2014-10-22',5775335.0
'2014-10-23',9837138.0
'2014-10-24',7961487.0
'2014-10-27',6782016.0
'2014-10-28',5637575.0
'2014-10-29',13815520.0
'2014-10-30',13824345.0
'2014-10-31',22967313.0
'2014-11-03',13148338.0
'2014-11-04',9628242.0
'2014-11-05',15489779.0
'2014-11-06',9735814.0
'2014-11-07',11441992.0
'2014-11-10',9858428.0
'2014-11-11',9720895.0
'2014-11-12',8325917.0
'2014-11-13',7134625.0
'2014-11-14',13315511.0
'2014-11-17',10062027.0
'2014-11-18',10335899.0
'2014-11-19',14203581.0
'2014-11-20',6906434.0
'2014-11-21',9471807.0
'2014-11-24',11115629.0
'2014-11-25',17163756.0
'2014-11-26',5101444.0
'2014-11-28',6808252.0
'2014-12-01',13529082.0
'2014-12-02',9039895.0
'2014-12-03',7863809.0
'2014-12-04',6810290.0
'2014-12-05',6889732.0
'2014-12-08',10800183.0
'2014-12-09',11862357.0
'2014-12-10',8606160.0
'2014-12-11',9181103.0
'2014-12-12',8692578.0
'2014-12-15',11147773.0
'2014-12-16',11298576.0
'2014-12-17',10957470.0
'2014-12-18',10238695.0
'2014-12-19',28755521.0
'2014-12-22',12123371.0
'2014-12-23',6756955.0
'2014-12-24',3269903.0
'2014-12-26',5454697.0
'2014-12-29',6872811.0
'2014-12-30',7763850.0
'2014-12-31',6613304.0
'2015-01-02',6535481.0
'2015-01-05',7508108.0
'2015-01-06',13197692.0
'2015-01-07',8172062.0
'2015-01-08',7803436.0
'2015-01-09',7473173.0
'2015-01-12',9233764.0
'2015-01-13',12197184.0
'2015-01-14',13541883.0
'2015-01-15',16717705.0
'2015-01-16',17596208.0
'2015-01-20',17805262.0
'2015-01-21',16959847.0
'2015-01-22',13132423.0
'2015-01-23',12056412.0
'2015-01-26',11187793.0
'2015-01-27',10774534.0
'2015-01-28',11251272.0
'2015-01-29',8849962.0
'2015-01-30',11593149.0
'2015-02-02',7496977.0
'2015-02-03',9038078.0
'2015-02-04',7070011.0
'2015-02-05',6029502.0
'2015-02-06',8316619.0
'2015-02-09',5873551.0
'2015-02-10',6217377.0
'2015-02-11',5087339.0
'2015-02-12',4488646.0
'2015-02-13',5186788.0
'2015-02-17',6205214.0
'2015-02-18',8069782.0
'2015-02-19',8870079.0
'2015-02-20',13558258.0
'2015-02-23',7609649.0
'2015-02-24',5847896.0
'2015-02-25',7922965.0
'2015-02-26',6210645.0
'2015-02-27',5931795.0
'2015-03-02',7679297.0
'2015-03-03',7914920.0
'2015-03-04',7142054.0
'2015-03-05',3450516.0
'2015-03-06',11443728.0
'2015-03-09',9893343.0
'2015-03-10',13440897.0
'2015-03-11',9245418.0
'2015-03-12',6081515.0
'2015-03-13',6589084.0
'2015-03-16',5585397.0
'2015-03-17',8400026.0
'2015-03-18',8972341.0
'2015-03-19',7612262.0
'2015-03-20',17041580.0
'2015-03-23',7510464.0
'2015-03-24',6394046.0
'2015-03-25',5973654.0
'2015-03-26',7907348.0
'2015-03-27',5659656.0
'2015-03-30',3584892.0
'2015-03-31',5269203.0
'2015-04-01',6842522.0
'2015-04-02',6505052.0
'2015-04-06',8637113.0
'2015-04-07',6258442.0
'2015-04-08',5819037.0
'2015-04-09',5125425.0
'2015-04-10',4290524.0
'2015-04-13',6968223.0
'2015-04-14',5499405.0
'2015-04-15',9440771.0
'2015-04-16',6928613.0
'2015-04-17',4912096.0
'2015-04-20',5034611.0
'2015-04-21',3883842.0
'2015-04-22',5681212.0
'2015-04-23',6326916.0
'2015-04-24',12018899.0
'2015-04-27',11701781.0
'2015-04-28',7311021.0
'2015-04-29',8159091.0
'2015-04-30',6897195.0
'2015-05-01',4582092.0
'2015-05-04',5824243.0
'2015-05-05',5919492.0
'2015-05-06',4704528.0
'2015-05-07',6652034.0
'2015-05-08',4377481.0
'2015-05-11',5557054.0
'2015-05-12',5909101.0
'2015-05-13',11211795.0
'2015-05-14',4711620.0
'2015-05-15',7154739.0
'2015-05-18',3465918.0
'2015-05-19',8448438.0
'2015-05-20',5589132.0
'2015-05-21',4965097.0
'2015-05-22',3198109.0
'2015-05-26',5750719.0
'2015-05-27',4155407.0
'2015-05-28',7655976.0
'2015-05-29',5183098.0
'2015-06-01',3644824.0
'2015-06-02',4595095.0
'2015-06-03',7394390.0
'2015-06-04',5709673.0
'2015-06-05',6117600.0
'2015-06-08',3283767.0
'2015-06-09',13320746.0
'2015-06-10',38742225.0
'2015-06-11',11342172.0
'2015-06-12',8713357.0
'2015-06-15',11170031.0
'2015-06-16',5179818.0
'2015-06-17',9398926.0
'2015-06-18',7229359.0
'2015-06-19',9280148.0
'2015-06-22',6546023.0
'2015-06-23',6100299.0
'2015-06-24',3704935.0
'2015-06-25',4113679.0
'2015-06-26',3064705.0
'2015-06-29',4722220.0
'2015-06-30',5751521.0
'2015-07-01',5159738.0
'2015-07-02',4138079.0
'2015-07-06',4706195.0
'2015-07-07',10422886.0
'2015-07-08',5278117.0
'2015-07-09',3421179.0
'2015-07-10',3260391.0
'2015-07-13',5319312.0
'2015-07-14',6344983.0
'2015-07-15',4801446.0
'2015-07-16',6842056.0
'2015-07-17',7170718.0
'2015-07-20',20495762.0
'2015-07-21',14139177.0
'2015-07-22',9766302.0
'2015-07-23',14277032.0
'2015-07-24',16378166.0
'2015-07-27',11115033.0
'2015-07-28',10645587.0
'2015-07-29',11012079.0
'2015-07-30',8478910.0
'2015-07-31',10194085.0
'2015-08-03',9042095.0
'2015-08-04',9922497.0
'2015-08-05',7465171.0
'2015-08-06',9789154.0
'2015-08-07',10186603.0
'2015-08-10',11125375.0
'2015-08-11',8891961.0
'2015-08-12',14695514.0
'2015-08-13',7245211.0
'2015-08-14',5511911.0
'2015-08-17',6796428.0
'2015-08-18',5269519.0
'2015-08-19',7384739.0
'2015-08-20',10085094.0
'2015-08-21',9452108.0
'2015-08-24',14514002.0
'2015-08-25',12012229.0
'2015-08-26',12512288.0
'2015-08-27',11330682.0
'2015-08-28',9334460.0
'2015-08-31',8089798.0
'2015-09-01',6844789.0
'2015-09-02',8052217.0
'2015-09-03',7666110.0
'2015-09-04',8313622.0
'2015-09-08',7169673.0
'2015-09-09',6041061.0
'2015-09-10',6763368.0
'2015-09-11',8944666.0
'2015-09-14',7727934.0
'2015-09-15',6661226.0
'2015-09-16',7901338.0
'2015-09-17',10181897.0
'2015-09-18',20343886.0
'2015-09-21',7641390.0
'2015-09-22',11093992.0
'2015-09-23',6135529.0
'2015-09-24',11653189.0
'2015-09-25',8021356.0
'2015-09-28',8044674.0
'2015-09-29',5447013.0
'2015-09-30',7588097.0
'2015-10-01',6982583.0
'2015-10-02',9780726.0
'2015-10-05',11190679.0
'2015-10-06',12085524.0
'2015-10-07',12793936.0
'2015-10-08',9874394.0
'2015-10-09',8381314.0
'2015-10-12',8544755.0
'2015-10-13',8485231.0
'2015-10-14',12990263.0
'2015-10-15',9496251.0
'2015-10-16',8790871.0
'2015-10-19',5876699.0
'2015-10-20',6231238.0
'2015-10-21',4465375.0
'2015-10-22',6150365.0
'2015-10-23',7362081.0
'2015-10-26',7455120.0
'2015-10-27',4803249.0
'2015-10-28',12237930.0
'2015-10-29',12489670.0
'2015-10-30',8352715.0
'2015-11-02',6089444.0
'2015-11-03',6163489.0
'2015-11-04',5260911.0
'2015-11-05',14930383.0
'2015-11-06',10575647.0
'2015-11-09',7296177.0
'2015-11-10',5361223.0
'2015-11-11',4115861.0
'2015-11-12',7344681.0
'2015-11-13',4715608.0
'2015-11-16',6463970.0
'2015-11-17',8350618.0
'2015-11-18',7371493.0
'2015-11-19',6775455.0
'2015-11-20',7405103.0
'2015-11-23',5308283.0
'2015-11-24',6283912.0
'2015-11-25',4456724.0
'2015-11-27',5513746.0
'2015-11-30',10282976.0
'2015-12-01',8016229.0
'2015-12-02',6891627.0
'2015-12-03',8865885.0
'2015-12-04',14378327.0
'2015-12-07',10049820.0
'2015-12-08',6702450.0
'2015-12-09',7829201.0
'2015-12-10',4774187.0
'2015-12-11',7556167.0
'2015-12-14',7854163.0
'2015-12-15',5912664.0
'2015-12-16',7860182.0
'2015-12-17',9910891.0
'2015-12-18',10217237.0
'2015-12-21',5473056.0
'2015-12-22',4186812.0
'2015-12-23',6848821.0
'2015-12-24',2068276.0
'2015-12-28',3948019.0
'2015-12-29',4034875.0
'2015-12-30',3502173.0
'2015-12-31',4189021.0
'2016-01-04',6578657.0
'2016-01-05',5330942.0
'2016-01-06',6267622.0
'2016-01-07',12351449.0
'2016-01-08',8792216.0
'2016-01-11',8515104.0
'2016-01-12',13887782.0
'2016-01-13',8065246.0
'2016-01-14',7699787.0
'2016-01-15',10141624.0
'2016-01-19',11851070.0
'2016-01-20',10009535.0
'2016-01-21',6599555.0
'2016-01-22',5609485.0
'2016-01-25',9736522.0
'2016-01-26',9004410.0
'2016-01-27',13948010.0
'2016-01-28',10090914.0
'2016-01-29',8927103.0
'2016-02-01',9039618.0
'2016-02-02',6831853.0
'2016-02-03',16125827.0
'2016-02-04',19597281.0
'2016-02-05',16839508.0
'2016-02-08',20368613.0
'2016-02-09',24511271.0
'2016-02-10',16592781.0
'2016-02-11',20253946.0
'2016-02-12',13207850.0
'2016-02-16',14389344.0
'2016-02-17',11513303.0
'2016-02-18',14700791.0
'2016-02-19',8760995.0
'2016-02-22',11150072.0
'2016-02-23',7551863.0
'2016-02-24',12966927.0
'2016-02-25',9888233.0
'2016-02-26',11636761.0
'2016-02-29',11024587.0
'2016-03-01',11243822.0
'2016-03-02',6976203.0
'2016-03-03',8804167.0
'2016-03-04',12895107.0
'2016-03-07',9215072.0
'2016-03-08',8073748.0
'2016-03-09',9860321.0
'2016-03-10',11884709.0
'2016-03-11',9668241.0
'2016-03-14',6631538.0
'2016-03-15',6668135.0
'2016-03-16',14623188.0
'2016-03-17',9872259.0
'2016-03-18',11861211.0
'2016-03-21',5992872.0
'2016-03-22',6044803.0
'2016-03-23',13197868.0
'2016-03-24',9239970.0
'2016-03-28',4736186.0
'2016-03-29',8561233.0
'2016-03-30',8418762.0
'2016-03-31',5123364.0
'2016-04-01',6322213.0
'2016-04-04',4141762.0
'2016-04-05',6211329.0
'2016-04-06',5366413.0
'2016-04-07',8748647.0
'2016-04-08',7872672.0
'2016-04-11',12275282.0
'2016-04-12',9658470.0
'2016-04-13',9739341.0
'2016-04-14',8802770.0
'2016-04-15',6765225.0
'2016-04-18',6009157.0
'2016-04-19',8563970.0
'2016-04-20',10380085.0
'2016-04-21',12797752.0
'2016-04-22',7738160.0
'2016-04-25',5659188.0
'2016-04-26',7012576.0
'2016-04-27',8637783.0
'2016-04-28',8569629.0
'2016-04-29',11695433.0
'2016-05-02',8473798.0
'2016-05-03',7433030.0
'2016-05-04',7702358.0
'2016-05-05',6033363.0
'2016-05-06',7152678.0
'2016-05-09',8816029.0
'2016-05-10',8040613.0
'2016-05-11',9857573.0
'2016-05-12',6572002.0
'2016-05-13',8377490.0
'2016-05-16',12033176.0
'2016-05-17',9320737.0
'2016-05-18',12197828.0
'2016-05-19',10224041.0
'2016-05-20',9888721.0
'2016-05-23',7533311.0
'2016-05-24',11534619.0
'2016-05-25',10562254.0
'2016-05-26',7888920.0
'2016-05-27',8676778.0
'2016-05-31',18529862.0
'2016-06-01',8143340.0
'2016-06-02',7453320.0
'2016-06-03',11520883.0
'2016-06-06',9725891.0
'2016-06-07',6455655.0
'2016-06-08',8405243.0
'2016-06-09',6228142.0
'2016-06-10',7896079.0
'2016-06-13',7232894.0
'2016-06-14',7210714.0
'2016-06-15',8275606.0
'2016-06-16',9760469.0
'2016-06-17',16488609.0
'2016-06-20',8017141.0
'2016-06-21',5811701.0
'2016-06-22',6744886.0
'2016-06-23',5104674.0
'2016-06-24',13571573.0
'2016-06-27',10242443.0
'2016-06-28',7983345.0
'2016-06-29',7937007.0
'2016-06-30',8520005.0
'2016-07-01',9936950.0
'2016-07-05',8247544.0
'2016-07-06',10744621.0
'2016-07-07',9383516.0
'2016-07-08',10810226.0
'2016-07-11',6749582.0
'2016-07-12',9417789.0
'2016-07-13',8628857.0
'2016-07-14',7146424.0
'2016-07-15',5246798.0
'2016-07-18',4372680.0
'2016-07-19',5212556.0
'2016-07-20',9367576.0
'2016-07-21',9353364.0
'2016-07-22',6333104.0
'2016-07-25',5869816.0
'2016-07-26',5569677.0
'2016-07-27',9394248.0
'2016-07-28',6206952.0
'2016-07-29',9260846.0
'2016-08-01',5979641.0
'2016-08-02',10251924.0
'2016-08-03',6818223.0
'2016-08-04',5411421.0
'2016-08-05',7108746.0
'2016-08-08',5148744.0
'2016-08-09',5432539.0
'2016-08-10',6344544.0
'2016-08-11',4913008.0
'2016-08-12',4100274.0
'2016-08-15',3575691.0
'2016-08-16',7402753.0
'2016-08-17',8498587.0
'2016-08-18',4809563.0
'2016-08-19',5301596.0
'2016-08-22',4926735.0
'2016-08-23',3991580.0
'2016-08-24',11352907.0
'2016-08-25',8047920.0
'2016-08-26',7098838.0
'2016-08-29',5954956.0
'2016-08-30',8804161.0
'2016-08-31',8366162.0
'2016-09-01',7784101.0
'2016-09-02',8111806.0
'2016-09-06',7722809.0
'2016-09-07',5033421.0
'2016-09-08',4776771.0
'2016-09-09',7819721.0
'2016-09-12',7326380.0
'2016-09-13',6053504.0
'2016-09-14',7504610.0
'2016-09-15',7326896.0
'2016-09-16',12826627.0
'2016-09-19',5123270.0
'2016-09-20',5386610.0
'2016-09-21',11186172.0
'2016-09-22',7111518.0
'2016-09-23',7188590.0
'2016-09-26',5351459.0
'2016-09-27',6278148.0
'2016-09-28',4896198.0
'2016-09-29',4168431.0
'2016-09-30',6140455.0
'2016-10-03',5285443.0
'2016-10-04',13009219.0
'2016-10-05',8820415.0
'2016-10-06',10482122.0
'2016-10-07',8301998.0
'2016-10-10',4365770.0
'2016-10-11',7894688.0
'2016-10-12',5932192.0
'2016-10-13',5922542.0
'2016-10-14',4875268.0
'2016-10-17',4987508.0
'2016-10-18',6027543.0
'2016-10-19',7041434.0
'2016-10-20',5314908.0
'2016-10-21',4813940.0
'2016-10-24',5191940.0
'2016-10-25',6185160.0
'2016-10-26',4602013.0
'2016-10-27',8294739.0
'2016-10-28',6244888.0
'2016-10-31',8032704.0
'2016-11-01',10721019.0
'2016-11-02',8628380.0
'2016-11-03',4604237.0
'2016-11-04',5716418.0
'2016-11-07',8040394.0
'2016-11-08',7005416.0
'2016-11-09',11900546.0
'2016-11-10',11043430.0
'2016-11-11',15364107.0
'2016-11-14',13662149.0
'2016-11-15',9748480.0
'2016-11-16',6465839.0
'2016-11-17',8020381.0
'2016-11-18',8559091.0
'2016-11-21',5606443.0
'2016-11-22',7886042.0
'2016-11-23',9091025.0
'2016-11-25',3520709.0
'2016-11-28',8924866.0
'2016-11-29',7872884.0
'2016-11-30',12803067.0
'2016-12-01',13594357.0
'2016-12-02',8707646.0
'2016-12-05',9297174.0
'2016-12-06',7289501.0
'2016-12-07',8641193.0
'2016-12-08',6026549.0
'2016-12-09',9196191.0
'2016-12-12',7251347.0
'2016-12-13',8398128.0
'2016-12-14',12005242.0
'2016-12-15',11613757.0
'2016-12-16',16748544.0
'2016-12-19',6990002.0
'2016-12-20',5781062.0
'2016-12-21',5305752.0
'2016-12-22',4499824.0
'2016-12-23',4801714.0
'2016-12-27',5522720.0
'2016-12-28',6162676.0
'2016-12-29',12097002.0
'2016-12-30',11056177.0
'2017-01-03',8000925.0
'2017-01-04',7551779.0
'2017-01-05',10484364.0
'2017-01-06',7380014.0
'2017-01-09',9028455.0
'2017-01-10',7583382.0
'2017-01-11',10796695.0
'2017-01-12',7438878.0
'2017-01-13',5209574.0
'2017-01-17',6762671.0
'2017-01-18',7530280.0
'2017-01-19',6274068.0
'2017-01-20',6267274.0
'2017-01-23',5879543.0
'2017-01-24',8576829.0
